file,M_filtered,alpha,k,lag,rho_orig,rho_fgn,rho_surr,ci_95,orig_sig,fgn_sig,surr_sig
kipling_junglebook.txt,49522,0.7753,18,20,0.01942,-0.00463,0.00823,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,18,50,0.01082,0.00748,0.0044,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,18,100,0.01377,-0.00435,-0.0005,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,18,200,0.00262,0.00277,-0.00569,0.00881,0,0,0
kipling_junglebook.txt,49522,0.7753,18,300,0.00235,0.01237,0.00163,0.00881,0,1,0
kipling_junglebook.txt,49522,0.7753,19,1,0.06308,-0.00353,-0.00164,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,19,2,0.02754,-4e-05,-0.00817,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,19,5,0.021,-0.00332,-0.00424,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,19,10,0.0091,0.00487,-0.00222,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,19,20,0.01409,0.00173,0.00135,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,19,50,0.00801,0.00379,0.00016,0.00881,0,0,0
kipling_junglebook.txt,49522,0.7753,19,100,-0.00031,0.00127,0.00039,0.00881,0,0,0
kipling_junglebook.txt,49522,0.7753,19,200,0.00107,-0.0008,0.00435,0.00881,0,0,0
kipling_junglebook.txt,49522,0.7753,19,300,0.00514,0.00199,0.00666,0.00881,0,0,0
kipling_junglebook.txt,49522,0.7753,20,1,0.04819,-0.00204,-0.00089,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,20,2,0.02839,0.00019,0.00572,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,20,5,0.01324,0.00198,0.00778,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,20,10,0.01065,0.0044,0.00464,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,20,20,0.01017,-0.00241,-0.01326,0.00881,1,0,1
kipling_junglebook.txt,49522,0.7753,20,50,0.0094,0.00403,0.007,0.00881,1,0,0
kipling_junglebook.txt,49522,0.7753,20,100,-0.00642,0.00068,-0.00668,0.00881,0,0,0
kipling_junglebook.txt,49522,0.7753,20,200,0.00036,-0.00155,0.0014,0.00881,0,0,0
kipling_junglebook.txt,49522,0.7753,20,300,-0.00097,-0.00418,-0.0052,0.00881,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,1,1,0.08408,0.01465,0.00714,0.00802,1,1,0
olivertwist_cut_clean.txt,59729,0.7112,1,2,0.05316,0.0047,0.00745,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,1,5,0.0316,0.00528,-0.00915,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,1,10,0.02235,-0.00201,-0.00075,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,1,20,0.02811,-0.00017,-0.00279,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,1,50,0.01521,-0.00107,-0.00636,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,1,100,0.00424,0.00346,0.00147,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,1,200,0.00301,-0.0013,0.00314,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,1,300,0.00615,-0.00565,0.00093,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,1,0.19681,0.00072,0.00467,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,2,0.11703,-0.00269,0.00652,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,5,0.07317,0.00599,0.00271,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,10,0.04961,0.00568,-0.00153,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,20,0.03417,-0.00469,0.00032,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,50,0.01767,0.00215,0.00347,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,100,0.0091,-0.0014,-0.0,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,200,0.00278,0.0048,0.00191,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,2,300,0.01225,-0.00471,-0.001,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,1,0.11944,0.00466,0.00126,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,2,0.08129,0.00381,-0.00487,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,5,0.05204,0.00099,0.00684,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,10,0.03876,0.00171,0.00347,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,20,0.03639,-0.0008,0.00065,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,50,0.01852,0.00152,0.00224,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,100,0.02008,0.00923,0.00273,0.00802,1,1,0
olivertwist_cut_clean.txt,59729,0.7112,3,200,0.00567,-0.00228,-0.00616,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,3,300,0.0046,-0.00384,0.0028,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,1,0.17744,0.00907,0.00322,0.00802,1,1,0
olivertwist_cut_clean.txt,59729,0.7112,4,2,0.10043,0.00111,-0.00453,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,5,0.0714,0.00065,-0.00044,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,10,0.05708,0.00042,-0.00373,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,20,0.04246,0.00378,0.00024,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,50,0.03073,-0.00537,0.00459,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,100,0.01386,9e-05,0.00374,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,200,0.01431,-0.00404,0.00144,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,4,300,0.013,-0.00265,0.00292,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,1,0.06688,0.00457,0.00186,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,2,0.05253,-0.00785,-0.0037,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,5,0.03823,-0.00504,-0.00226,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,10,0.02421,-0.00696,-0.00251,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,20,0.01387,0.00143,0.00227,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,50,0.00901,0.00577,-0.00724,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,100,0.00161,-0.00083,-0.00384,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,5,200,0.00195,-0.0118,-0.00627,0.00802,0,1,0
olivertwist_cut_clean.txt,59729,0.7112,5,300,0.00249,-0.00086,0.00292,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,1,0.12837,-0.00077,-0.00587,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,2,0.0926,-0.00489,0.00411,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,5,0.06543,-0.00642,-0.01305,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,6,10,0.04905,-0.00554,-0.00389,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,20,0.04226,0.00191,0.00164,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,50,0.02826,-0.00379,-0.00315,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,100,0.02695,0.00623,-0.00176,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,200,0.01481,0.0012,0.00077,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,6,300,0.01737,-0.0029,-0.00176,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,1,0.09349,0.00375,0.00433,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,2,0.05164,-0.00629,-0.00176,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,5,0.02221,-0.00573,-0.00236,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,10,0.0198,0.00065,0.00184,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,20,0.01754,-0.00143,0.00642,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,50,0.00811,-0.00414,-0.0058,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,100,0.0077,-0.00044,0.00167,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,200,-0.00299,0.00354,0.0051,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,7,300,0.00516,0.00172,-0.00254,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,1,0.12985,0.00109,0.0016,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,2,0.07746,0.00031,-0.00074,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,5,0.04442,-0.00402,-0.00551,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,10,0.02872,-0.00076,4e-05,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,20,0.02109,0.00027,-0.00111,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,50,0.01049,0.00154,0.00111,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,100,0.00982,0.00139,-0.00315,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,200,0.00313,0.00157,-0.0031,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,8,300,0.00129,-0.00554,0.00354,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,1,0.09425,-0.0001,0.0024,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,2,0.05345,0.00208,-0.00211,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,5,0.02739,-0.00143,-0.00164,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,10,0.03044,-0.00242,-0.00053,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,20,0.01143,-0.00422,-0.00494,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,50,0.00305,-0.00077,-2e-05,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,100,0.01163,0.00072,0.00051,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,200,-0.00297,-0.00183,-0.00196,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,9,300,0.00025,-0.00351,-0.00404,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,1,0.09916,-0.00346,0.00194,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,2,0.05292,-0.00052,-0.00276,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,5,0.03225,0.00302,0.00345,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,10,0.0374,0.0007,-0.00149,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,20,0.03,0.00975,0.00081,0.00802,1,1,0
olivertwist_cut_clean.txt,59729,0.7112,10,50,0.0166,0.00131,-0.00451,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,100,0.01215,-0.00218,0.00312,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,200,0.00605,0.00257,-0.00366,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,10,300,-0.00181,0.00076,0.00088,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,11,1,0.0613,0.00059,-0.00296,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,11,2,0.02666,-0.00056,-0.00204,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,11,5,0.01588,0.0033,-0.00961,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,11,10,0.01215,0.00328,0.00564,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,11,20,0.00883,-0.00408,-0.00073,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,11,50,0.00291,-0.0142,-0.00574,0.00802,0,1,0
olivertwist_cut_clean.txt,59729,0.7112,11,100,0.00075,-0.00038,-0.00868,0.00802,0,0,1
olivertwist_cut_clean.txt,59729,0.7112,11,200,0.00064,0.00572,-0.00618,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,11,300,0.00294,-0.00282,0.00489,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,1,0.12329,-0.00395,0.00128,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,2,0.0564,0.0028,-0.00242,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,5,0.02653,0.00472,0.00401,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,10,0.0203,0.00568,0.00115,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,20,0.01506,0.00248,-0.00226,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,50,0.00546,-0.0001,-0.0042,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,100,0.01195,0.00486,-0.00407,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,200,0.00602,-0.00039,-0.00588,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,12,300,0.00095,0.00191,0.01053,0.00802,0,0,1
olivertwist_cut_clean.txt,59729,0.7112,13,1,0.07788,0.00157,-0.00653,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,2,0.04395,-0.00232,-0.00069,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,5,0.0196,0.00249,0.00461,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,10,0.02086,-0.00406,-0.00461,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,20,0.01294,-0.0044,-0.00749,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,50,0.00401,0.00316,0.0021,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,100,0.00443,-0.00037,-0.00261,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,200,0.00675,0.00285,0.00022,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,13,300,8e-05,-0.0003,-0.00783,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,1,0.06992,-2e-05,0.0022,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,2,0.02987,-0.00049,0.002,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,5,0.01555,0.00061,-0.01132,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,14,10,0.01718,-0.00082,0.00633,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,20,0.00558,-0.00127,-0.00225,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,50,0.00272,-0.00167,-0.00383,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,100,0.01049,-0.0036,-0.00301,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,200,-0.00402,0.00292,-0.00103,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,14,300,-0.00393,0.00346,-0.00287,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,15,1,0.08082,0.00551,-0.00059,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,15,2,0.04643,0.00348,0.00092,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,15,5,0.02908,0.00062,0.00154,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,15,10,0.02709,-0.00619,-0.00175,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,15,20,0.01884,0.00287,0.01105,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,15,50,0.01266,-0.00267,0.0032,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,15,100,0.01194,-0.00275,0.00052,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,15,200,0.01471,0.00101,0.01233,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,15,300,0.01355,0.00371,0.00036,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,1,0.06855,-0.00037,0.00356,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,2,0.03407,-0.00301,0.00907,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,16,5,0.01875,0.00711,-0.00514,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,10,0.00855,-0.00284,-0.00553,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,20,0.01549,0.00549,-0.00125,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,50,0.01227,0.0027,0.00043,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,100,-0.00302,0.00035,0.00108,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,200,0.00468,0.00504,-0.00168,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,16,300,0.00468,-0.00615,-0.00185,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,17,1,0.07008,0.00966,0.00657,0.00802,1,1,0
olivertwist_cut_clean.txt,59729,0.7112,17,2,0.0347,0.0031,-0.00554,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,17,5,0.01766,0.00011,-0.00142,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,17,10,0.01469,0.00557,0.00056,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,17,20,0.00688,0.01046,0.00239,0.00802,0,1,0
olivertwist_cut_clean.txt,59729,0.7112,17,50,0.00757,-0.0009,-0.00138,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,17,100,0.00561,0.0033,-0.00341,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,17,200,0.00938,-0.00072,-0.00379,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,17,300,-0.00145,0.00767,0.00013,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,18,1,0.06503,0.00469,-0.00864,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,18,2,0.0429,-0.00548,-0.00855,0.00802,1,0,1
olivertwist_cut_clean.txt,59729,0.7112,18,5,0.01455,0.00329,-0.00048,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,18,10,0.01215,0.00524,0.00147,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,18,20,0.01377,0.00794,0.00737,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,18,50,0.01466,0.00382,0.00136,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,18,100,0.00804,0.001,-0.00102,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,18,200,0.00628,0.00537,0.00254,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,18,300,-0.00396,-0.00348,-0.00541,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,1,0.0521,0.00289,-0.00042,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,2,0.02655,-0.00299,-0.00411,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,5,0.01452,0.0014,-0.00058,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,10,0.01346,0.00424,0.00135,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,20,0.00515,0.00367,0.00641,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,50,0.00573,-0.00021,0.00996,0.00802,0,0,1
olivertwist_cut_clean.txt,59729,0.7112,19,100,0.00686,0.0047,-0.00433,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,200,0.00576,-0.00042,-7e-05,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,19,300,0.00713,-0.0016,0.00254,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,1,0.06392,-0.00389,-0.00294,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,2,0.03533,0.00106,0.00088,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,5,0.01603,-0.00181,-0.00399,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,10,0.00935,0.00416,-0.00423,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,20,0.01124,0.00194,0.00194,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,50,0.00744,0.00532,-0.00131,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,100,0.0085,0.00667,-0.00044,0.00802,1,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,200,0.00276,0.00071,0.00228,0.00802,0,0,0
olivertwist_cut_clean.txt,59729,0.7112,20,300,0.00332,0.00176,0.00934,0.00802,0,0,1
principia_newton.txt,26347,0.8152,1,1,0.17985,0.00258,0.00103,0.01208,1,0,0
principia_newton.txt,26347,0.8152,1,2,0.15561,-0.01299,0.00342,0.01208,1,1,0
principia_newton.txt,26347,0.8152,1,5,0.14182,0.00576,-0.00975,0.01208,1,0,0
principia_newton.txt,26347,0.8152,1,10,0.11902,0.005,0.00088,0.01208,1,0,0
principia_newton.txt,26347,0.8152,1,20,0.09635,0.01364,0.00856,0.01208,1,1,0
principia_newton.txt,26347,0.8152,1,50,0.06873,-0.00557,-0.00344,0.01208,1,0,0
principia_newton.txt,26347,0.8152,1,100,0.04997,-0.00382,-0.00329,0.01208,1,0,0
principia_newton.txt,26347,0.8152,1,200,0.04053,-0.00079,-0.00225,0.01208,1,0,0
principia_newton.txt,26347,0.8152,1,300,0.03132,0.00572,0.00904,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,1,0.193,0.00595,0.00721,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,2,0.17797,-0.00434,0.00613,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,5,0.13945,-0.00515,-0.00117,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,10,0.13471,0.00244,-0.00869,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,20,0.10546,-0.00067,-0.00602,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,50,0.07824,-0.00273,0.00143,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,100,0.0566,-0.00549,-0.00342,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,200,0.0319,0.00629,0.00081,0.01208,1,0,0
principia_newton.txt,26347,0.8152,2,300,0.02932,0.00388,0.00273,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,1,0.09925,0.00769,-0.013,0.01208,1,0,1
principia_newton.txt,26347,0.8152,3,2,0.08232,0.00157,0.00277,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,5,0.06264,0.00453,-0.01,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,10,0.04526,0.00482,-0.00895,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,20,0.03099,-0.00493,0.00046,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,50,0.01498,-0.00849,0.00386,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,100,0.02422,-0.00265,-0.00364,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,200,0.01666,0.00584,-0.00723,0.01208,1,0,0
principia_newton.txt,26347,0.8152,3,300,0.02438,-0.00458,-0.0026,0.01208,1,0,0
principia_newton.txt,26347,0.8152,4,1,0.0791,0.00465,0.00326,0.01208,1,0,0
principia_newton.txt,26347,0.8152,4,2,0.07019,-0.00397,-0.0083,0.01208,1,0,0
principia_newton.txt,26347,0.8152,4,5,0.06759,-0.01061,0.00368,0.01208,1,0,0
principia_newton.txt,26347,0.8152,4,10,0.04863,0.00814,0.00401,0.01208,1,0,0
principia_newton.txt,26347,0.8152,4,20,0.0299,0.00141,-0.00134,0.01208,1,0,0
principia_newton.txt,26347,0.8152,4,50,0.01186,-0.00393,0.0087,0.01208,0,0,0
principia_newton.txt,26347,0.8152,4,100,0.00165,-0.00623,-0.0062,0.01208,0,0,0
principia_newton.txt,26347,0.8152,4,200,0.01045,0.00028,0.00933,0.01208,0,0,0
principia_newton.txt,26347,0.8152,4,300,-0.00702,-0.00609,-0.00065,0.01208,0,0,0
principia_newton.txt,26347,0.8152,5,1,0.0662,-0.00206,-0.00649,0.01208,1,0,0
principia_newton.txt,26347,0.8152,5,2,0.07539,0.01034,0.00675,0.01208,1,0,0
principia_newton.txt,26347,0.8152,5,5,0.03695,0.00184,0.00281,0.01208,1,0,0
principia_newton.txt,26347,0.8152,5,10,0.03441,-0.00126,0.01234,0.01208,1,0,1
principia_newton.txt,26347,0.8152,5,20,0.02514,0.00024,-0.00162,0.01208,1,0,0
principia_newton.txt,26347,0.8152,5,50,0.02411,-0.00558,-0.00857,0.01208,1,0,0
principia_newton.txt,26347,0.8152,5,100,0.00843,0.00295,0.00137,0.01208,0,0,0
principia_newton.txt,26347,0.8152,5,200,0.00766,0.00182,-0.00163,0.01208,0,0,0
principia_newton.txt,26347,0.8152,5,300,0.00061,-0.00501,0.00346,0.01208,0,0,0
principia_newton.txt,26347,0.8152,6,1,0.09262,-0.00044,0.0041,0.01208,1,0,0
principia_newton.txt,26347,0.8152,6,2,0.05137,-0.00526,-0.00651,0.01208,1,0,0
principia_newton.txt,26347,0.8152,6,5,0.04677,-0.00221,-0.01178,0.01208,1,0,0
principia_newton.txt,26347,0.8152,6,10,0.02857,0.01161,0.00265,0.01208,1,0,0
principia_newton.txt,26347,0.8152,6,20,0.02912,0.00152,0.00221,0.01208,1,0,0
principia_newton.txt,26347,0.8152,6,50,0.01016,0.01086,0.00401,0.01208,0,0,0
principia_newton.txt,26347,0.8152,6,100,0.01275,0.00078,-0.00492,0.01208,1,0,0
principia_newton.txt,26347,0.8152,6,200,0.00579,0.00236,-0.00596,0.01208,0,0,0
principia_newton.txt,26347,0.8152,6,300,0.00994,-0.0015,-0.00437,0.01208,0,0,0
principia_newton.txt,26347,0.8152,7,1,0.06297,0.00613,-0.0028,0.01208,1,0,0
principia_newton.txt,26347,0.8152,7,2,0.06054,0.00068,0.00058,0.01208,1,0,0
principia_newton.txt,26347,0.8152,7,5,0.04986,0.00487,-0.00576,0.01208,1,0,0
principia_newton.txt,26347,0.8152,7,10,0.03001,0.0023,0.01032,0.01208,1,0,0
principia_newton.txt,26347,0.8152,7,20,0.02488,-0.00462,-0.00492,0.01208,1,0,0
principia_newton.txt,26347,0.8152,7,50,0.00311,-0.00614,-0.01482,0.01208,0,0,1
principia_newton.txt,26347,0.8152,7,100,-0.00163,-0.00385,0.00491,0.01208,0,0,0
principia_newton.txt,26347,0.8152,7,200,0.00021,-0.00421,-0.00812,0.01208,0,0,0
principia_newton.txt,26347,0.8152,7,300,0.00595,0.00316,-0.00121,0.01208,0,0,0
